-0.1832,-0.39734
-0.070333,-0.4578
0.041267,-0.51712
0.1495,-0.57439
0.25441,-0.62963
-0.56335,-0.25433
-0.24352,-0.40881
-0.12868,-0.4673
-0.015151,-0.52474
0.094988,-0.58017
0.20179,-0.63362
-0.59704,-0.24546
-0.27948,-0.40094
-0.16317,-0.45803
-0.048248,-0.51413
0.063272,-0.56828
0.17144,-0.62049
-0.60841,-0.21884
-0.29378,-0.37613
-0.17655,-0.43238
-0.060758,-0.48772
0.051612,-0.54113
0.16061,-0.59266
0.26626,-0.64232
-0.4986,-0.22542
-0.19066,-0.38335
-0.076284,-0.4375
0.036642,-0.49082
0.14617,-0.54228
0.25234,-0.5919
-0.49627,-0.16354
-0.19161,-0.32427
-0.077061,-0.37873
0.035998,-0.43242
0.14565,-0.48427
0.25196,-0.53431
-0.61095,-0.2249
-0.27861,-0.35755
-0.16148,-0.40996
-0.045626,-0.46139
0.066801,-0.51102
0.17584,-0.5589
-0.71713,-0.28342
-0.37422,-0.40531
-0.25375,-0.45492
-0.13451,-0.50352
-0.018743,-0.55039
0.093596,-0.59555
0.20254,-0.63904
-0.67425,-0.34588
-0.33539,-0.46675
-0.21542,-0.51249
-0.096718,-0.55733
0.018497,-0.6005
0.13028,-0.64205
-0.72531,-0.33132
-0.38812,-0.45416
-0.26581,-0.49847
-0.14485,-0.54196
-0.027411,-0.58384
0.086558,-0.62415
-0.74715,-0.29499
-0.41259,-0.42083
-0.28863,-0.46441
-0.16609,-0.50725
-0.047109,-0.54853
0.068372,-0.58827
-0.74364,-0.24076
-0.41251,-0.3704
-0.28757,-0.41392
-0.16413,-0.45677
-0.044265,-0.49808
0.072064,-0.5379
0.18489,-0.57623
-0.60997,-0.20986
-0.28626,-0.34241
-0.16438,-0.38504
-0.044047,-0.42708
0.072725,-0.46763
0.18598,-0.50672
-0.60289,-0.13814
-0.28012,-0.27221
-0.15797,-0.31573
-0.037387,-0.35869
0.079619,-0.40018
0.1931,-0.44022
-0.70403,-0.18348
-0.35493,-0.29183
-0.23027,-0.33397
-0.10696,-0.37533
0.012738,-0.41526
0.12887,-0.45377
0.24147,-0.4909
-0.68323,-0.26046
-0.32859,-0.35897
-0.20425,-0.39772
-0.081214,-0.43569
0.038199,-0.47229
0.15404,-0.50754
-0.74768,-0.25812
-0.39463,-0.35898
-0.26759,-0.39635
-0.14194,-0.43303
-0.01994,-0.46837
0.098447,-0.5024
-0.77949,-0.23331
-0.42911,-0.33748
-0.3001,-0.37415
-0.17255,-0.4102
-0.048704,-0.44494
0.071497,-0.47841
0.18808,-0.51062
-0.66959,-0.22062
-0.32634,-0.32767
-0.19962,-0.36307
-0.074407,-0.39793
0.04711,-0.43154
0.16499,-0.46391
-0.7175,-0.2033
-0.36672,-0.30352
-0.23822,-0.33854
-0.11119,-0.37297
0.012105,-0.40618
0.13173,-0.43818
0.24772,-0.46899
-0.65887,-0.23266
-0.30462,-0.32519
-0.17752,-0.35822
-0.051849,-0.39065
0.070098,-0.42191
0.18838,-0.452
-0.69292,-0.19545
-0.34198,-0.29204
-0.21317,-0.32487
-0.08587,-0.35717
0.037684,-0.38832
0.15754,-0.41834
-0.69837,-0.14144
-0.35165,-0.24289
-0.22185,-0.27614
-0.093632,-0.30894
0.030815,-0.34059
0.15155,-0.37113
0.26859,-0.40056
-0.56684,-0.10343
-0.22852,-0.20908
-0.10199,-0.24225
0.02291,-0.27503
0.14407,-0.30669
0.26154,-0.33726
-0.61186,-0.083296
-0.26389,-0.17998
-0.13614,-0.2134
-0.0099444,-0.24635
0.11249,-0.27819
0.23122,-0.30895
0.34627,-0.33864
-0.55163,-0.10957
-0.20072,-0.19922
-0.074867,-0.23128
0.049503,-0.26285
0.17013,-0.29334
0.28706,-0.32277
-0.58758,-0.075649
-0.23997,-0.16937
-0.11274,-0.20161
0.012938,-0.23341
0.13486,-0.26414
0.25307,-0.29383
0.36761,-0.32248
-0.48536,-0.054311
-0.14589,-0.15218
-0.021511,-0.18414
0.1013,-0.21572
0.22037,-0.24625
0.33577,-0.27576
-0.49505,0.0094409
-0.15986,-0.093597
-0.035097,-0.1268
0.088051,-0.15966
0.20747,-0.19148
0.3232,-0.22226
0.43529,-0.25202
-0.40672,0.021866
-0.072865,-0.078779
0.04887,-0.11202
0.16904,-0.14491
0.28551,-0.17675
0.39834,-0.20756
-0.52478,-0.019495
-0.17046,-0.10077
-0.046224,-0.13325
0.076616,-0.16518
0.19574,-0.19609
0.31121,-0.22599
0.42304,-0.25489
-0.53753,-0.10405
-0.17539,-0.17404
-0.051326,-0.20383
0.071433,-0.23303
0.19048,-0.26124
0.30588,-0.28847
-0.63072,-0.11794
-0.27,-0.19066
-0.1429,-0.21926
-0.017179,-0.24733
0.1048,-0.27443
0.2231,-0.30058
0.33774,-0.32579
-0.57852,-0.13428
-0.22363,-0.20963
-0.097727,-0.23671
0.026754,-0.26334
0.14751,-0.28903
0.26458,-0.31381
-0.63093,-0.10545
-0.27807,-0.18436
-0.1502,-0.21142
-0.023821,-0.23807
0.09881,-0.26381
0.21774,-0.28865
0.33301,-0.31259
-0.60126,-0.1419
-0.2413,-0.21076
-0.11442,-0.23623
0.011059,-0.26125
0.13279,-0.28538
0.25083,-0.30864
-0.7041,-0.16187
-0.33578,-0.22417
-0.20572,-0.24851
-0.077037,-0.27236
0.047859,-0.29535
0.16902,-0.3175
0.28648,-0.33881
-0.64846,-0.17047
-0.28569,-0.23563
-0.15666,-0.25856
-0.029053,-0.28107
0.094764,-0.30276
0.21485,-0.32364
0.33124,-0.34372
-0.58444,-0.15447
-0.22763,-0.22321
-0.1001,-0.24542
0.025959,-0.2673
0.14825,-0.28837
0.26681,-0.30867
-0.63479,-0.10815
-0.27872,-0.17991
-0.14934,-0.20263
-0.021463,-0.22505
0.10261,-0.24668
0.22294,-0.26754
0.33956,-0.28764
-0.56828,-0.091448
-0.2131,-0.16196
-0.085538,-0.18444
0.040533,-0.20663
0.16282,-0.22806
0.28137,-0.24873
-0.67523,-0.10381
-0.30594,-0.1627
-0.17541,-0.18469
-0.046296,-0.2063
0.079003,-0.22715
0.20054,-0.24726
0.31834,-0.26665
-0.65363,-0.13495
-0.28158,-0.18912
-0.1515,-0.2096
-0.0228,-0.22968
0.10208,-0.24904
0.22319,-0.2677
0.34057,-0.28565
-0.66296,-0.18346
-0.28385,-0.22881
-0.15353,-0.24728
-0.024524,-0.26533
0.10065,-0.28269
0.22204,-0.29938
-0.79862,-0.21679
-0.41048,-0.25591
-0.27582,-0.27275
-0.14248,-0.28916
-0.013015,-0.30491
0.11262,-0.32003
0.23446,-0.33451
-0.77761,-0.24129
-0.39105,-0.28034
-0.25618,-0.29528
-0.12267,-0.30985
0.0069312,-0.32381
0.13269,-0.33717
0.25464,-0.34994
-0.73526,-0.23274
-0.35394,-0.27552
-0.21948,-0.28935
-0.08645,-0.30289
0.042673,-0.31586
0.16794,-0.32826
-0.7964,-0.18829
-0.4172,-0.23616
-0.28003,-0.25017
-0.14437,-0.26397
-0.012664,-0.2772
0.11515,-0.2899
0.2391,-0.30205
-0.70613,-0.14143
-0.33319,-0.19402
-0.1978,-0.2083
-0.063963,-0.22241
0.065923,-0.23599
0.19192,-0.24904
0.31405,-0.26157
-0.65044,-0.11907
-0.27511,-0.16779
-0.14114,-0.1821
-0.0086915,-0.19624
0.11982,-0.20985
0.24443,-0.22294
0.3652,-0.23553
-0.61196,-0.10499
-0.23525,-0.15094
-0.10239,-0.16511
0.028991,-0.17908
0.15644,-0.19255
0.28,-0.20551
-0.74546,-0.12737
-0.35371,-0.16119
-0.21703,-0.17464
-0.081764,-0.1878
0.049523,-0.20047
0.17689,-0.21266
0.30036,-0.22438
-0.71569,-0.13688
-0.32634,-0.17145
-0.18999,-0.18389
-0.055083,-0.19609
0.075842,-0.20782
0.20284,-0.21909
0.32593,-0.22991
-0.671,-0.12394
-0.28673,-0.16189
-0.1512,-0.17389
-0.017137,-0.18569
0.11294,-0.19704
0.23908,-0.20796
0.36133,-0.21844
-0.61723,-0.095402
-0.23844,-0.13708
-0.10416,-0.14915
0.028612,-0.16107
0.1574,-0.17255
0.28228,-0.1836
-0.68284,-0.053585
-0.30409,-0.097677
-0.16749,-0.11049
-0.032458,-0.12318
0.09857,-0.13544
0.22565,-0.14727
0.34882,-0.15868
-0.6923,-0.1076
-0.29734,-0.13312
-0.16083,-0.14462
-0.025732,-0.15584
0.10536,-0.16664
0.2325,-0.17704
0.35571,-0.18704
-0.67866,-0.1327
-0.28527,-0.15731
-0.14888,-0.16751
-0.013904,-0.17746
0.11705,-0.18701
0.24406,-0.19619
0.36713,-0.20498
-0.67988,-0.16762
-0.28363,-0.18671
-0.14711,-0.19538
-0.011995,-0.20379
0.1191,-0.21184
0.24623,-0.21954
0.36944,-0.22688
-0.65712,-0.17429
-0.26565,-0.19531
-0.12946,-0.20291
0.0052894,-0.21031
0.13601,-0.21738
0.26278,-0.22411
0.38561,-0.23052
-0.65345,-0.19655
-0.25943,-0.21197
-0.12334,-0.2183
0.011327,-0.22441
0.14197,-0.2302
0.26865,-0.2357
-0.82197,-0.26444
-0.41084,-0.26369
-0.26984,-0.26781
-0.13018,-0.2716
0.0053931,-0.27513
0.13695,-0.27839
0.26452,-0.2814
-0.82886,-0.32056
-0.41602,-0.31429
-0.27412,-0.31578
-0.13359,-0.31696
0.0028391,-0.31792
0.13522,-0.31866
0.2636,-0.3192
-0.80325,-0.34094
-0.39585,-0.33592
-0.25378,-0.3354
-0.11314,-0.33466
0.023382,-0.33374
0.15584,-0.33265
0.28427,-0.3314
-0.75581,-0.33522
-0.35482,-0.3324
-0.21331,-0.33058
-0.073296,-0.32862
0.062587,-0.32651
0.1944,-0.32428
0.32218,-0.32193
-0.69074,-0.30791
-0.29712,-0.3081
-0.15686,-0.30566
-0.018172,-0.30313
0.11639,-0.30051
0.24689,-0.29779
0.37336,-0.29497
-0.66589,-0.31696
-0.26754,-0.30798
-0.12803,-0.30439
0.0099564,-0.30068
0.14383,-0.2969
0.27363,-0.29306
0.39941,-0.28917
-0.66753,-0.34871
-0.26335,-0.32943
-0.12395,-0.32404
0.014002,-0.31849
0.14783,-0.31291
0.2776,-0.30732
0.40334,-0.30172
-0.63905,-0.3466
-0.24084,-0.32882
-0.10201,-0.32213
0.03532,-0.31533
0.16853,-0.30856
0.29769,-0.30181
0.42282,-0.29508
-0.59204,-0.32228
-0.2012,-0.30746
-0.063558,-0.30011
0.072529,-0.29273
0.20451,-0.28541
0.33245,-0.27814
0.45638,-0.27092
-0.59443,-0.34459
-0.19639,-0.31804
-0.059162,-0.30928
0.076598,-0.30043
0.20826,-0.29168
0.33589,-0.28302
0.45952,-0.27445
-0.62007,-0.38566
-0.21546,-0.34847
-0.077905,-0.33764
0.058249,-0.32668
0.19031,-0.31585
0.31833,-0.30517
0.44235,-0.29462
-0.60694,-0.38361
-0.20914,-0.34942
-0.071825,-0.33718
0.064022,-0.3249
0.19578,-0.3128
0.32351,-0.30087
0.44724,-0.28913
-0.57039,-0.35365
-0.18055,-0.32395
-0.044196,-0.31113
0.090638,-0.29835
0.2214,-0.28578
0.34814,-0.27342
0.4709,-0.26128
-0.57631,-0.36158
-0.18053,-0.32283
-0.04449,-0.30892
0.090099,-0.29501
0.22062,-0.28134
0.34713,-0.26792
0.46967,-0.25475
-0.60335,-0.38595
-0.2016,-0.33856
-0.065212,-0.32305
0.069788,-0.3075
0.20072,-0.29224
0.32765,-0.27726
0.4506,-0.26257
-0.59996,-0.37521
-0.20311,-0.3305
-0.066776,-0.31396
0.068123,-0.29745
0.19896,-0.28126
0.32579,-0.2654
0.44866,-0.24986
-0.57447,-0.3379
-0.18432,-0.29813
-0.048652,-0.28135
0.085531,-0.26467
0.21566,-0.24835
0.3418,-0.23238
-0.66293,-0.30665
-0.27322,-0.26971
-0.13468,-0.25285
0.0023015,-0.23615
0.13521,-0.21982
0.26409,-0.20386
0.38899,-0.18826
-0.64158,-0.28783
-0.24717,-0.24531
-0.10933,-0.22834
0.027017,-0.2115
0.15929,-0.19505
0.28754,-0.17898
0.41181,-0.1633
-0.71045,-0.35275
-0.29473,-0.28852
-0.15556,-0.26959
-0.017686,-0.25063
0.11609,-0.2321
0.24583,-0.21398
0.37158,-0.19629
-0.78494,-0.41699
-0.35918,-0.34282
-0.21782,-0.32129
-0.077708,-0.29969
0.05828,-0.27857
0.19021,-0.25791
0.3181,-0.23772
-0.80277,-0.41869
-0.38298,-0.3511
-0.24027,-0.32801
-0.098914,-0.30497
0.0383,-0.28245
0.17143,-0.26044
0.30051,-0.23893
-0.78368,-0.3782
-0.37132,-0.3191
-0.22827,-0.29567
-0.086659,-0.27242
0.050789,-0.24971
0.18414,-0.22753
0.31341,-0.20588
-0.73235,-0.30032
-0.32903,-0.25191
-0.18664,-0.22937
-0.045779,-0.20713
0.090912,-0.18544
0.2235,-0.1643
0.35201,-0.1437
-0.66163,-0.19943
-0.267,-0.16165
-0.12609,-0.14104
0.013226,-0.12081
0.14838,-0.10113
0.27944,-0.081986
0.40643,-0.063381
-0.57989,-0.084955
-0.19371,-0.057866
-0.054906,-0.040002
0.08225,-0.022579
0.21527,-0.0056823
0.34421,0.010694
0.46911,0.026554
-0.49399,0.035199
-0.11595,0.051658
0.020279,0.066146
0.15484,0.080153
0.28528,0.09367
0.41169,0.1067
-0.52748,0.14273
-0.15335,0.14916
-0.016117,0.16028
0.11939,0.17088
0.25078,0.18104
0.37812,0.19077
0.50145,0.20005
-0.44393,0.23686
-0.072051,0.23857
0.062277,0.246
0.19492,0.25297
0.32348,0.25955
0.44803,0.26575
0.5686,0.27157
-0.54198,0.1498
-0.13364,0.18554
0.0015336,0.19301
0.13539,0.20039
0.26517,0.20741
0.39094,0.21406
0.51273,0.22037
-0.59873,0.10431
-0.18866,0.13932
-0.052218,0.14722
0.08291,0.15504
0.21396,0.16252
0.34099,0.16965
0.46405,0.17645
-0.61398,0.099257
-0.21041,0.12555
-0.073413,0.13317
0.062197,0.14065
0.19373,0.1478
0.32125,0.15463
0.44478,0.16115
-0.59888,0.12272
-0.20299,0.13937
-0.066244,0.14593
0.069046,0.15229
0.20026,0.15835
0.32747,0.16412
0.4507,0.1696
-0.55719,0.17038
-0.17028,0.17637
-0.034597,0.18111
0.099564,0.18559
0.22967,0.18981
0.35578,0.19377
0.47792,0.19749
-0.49484,0.23584
-0.11771,0.23066
0.016161,0.2329
0.14845,0.23483
0.2767,0.23655
0.40098,0.23806
0.52133,0.23937
-0.57993,0.15057
-0.17403,0.17313
-0.039164,0.17577
0.094397,0.17841
0.22392,0.18085
0.34947,0.18309
0.47108,0.18514
-0.67336,0.053394
-0.25549,0.087264
-0.11843,0.091635
0.017424,0.096106
0.14922,0.10037
0.27702,0.10445
0.40086,0.10833
-0.72931,-0.010192
-0.31216,0.022754
-0.17318,0.028699
-0.035469,0.034713
0.09817,0.040522
0.2278,0.046129
0.35344,0.051539
-0.80055,-0.09312
-0.37548,-0.052
-0.23422,-0.04396
-0.094201,-0.035804
0.041715,-0.027871
0.17359,-0.020157
0.30144,-0.012659
0.42532,-0.005378
-0.72619,-0.14724
-0.30389,-0.10451
-0.16447,-0.094676
-0.026288,-0.084746
0.1078,-0.075059
0.23785,-0.065613
0.3639,-0.056405
-0.74767,-0.16309
-0.33236,-0.1265
-0.19165,-0.11553
-0.052287,-0.10455
0.082963,-0.093833
0.21416,-0.083376
0.34134,-0.073176
-0.73012,-0.14559
-0.32311,-0.11607
-0.18218,-0.10487
-0.042677,-0.093756
0.092698,-0.082916
0.22401,-0.072346
0.35129,-0.062044
-0.68402,-0.10511
-0.28561,-0.082548
-0.14537,-0.071907
-0.0066502,-0.061421
0.12794,-0.05121
0.25847,-0.04127
0.38497,-0.031602
-0.61843,-0.0504
-0.22867,-0.034475
-0.08991,-0.025004
0.047265,-0.015738
0.18033,-0.0067401
0.30934,0.0019923
0.43433,0.010461
-0.61817,-0.066307
-0.21843,-0.037889
-0.08012,-0.028375
0.056716,-0.018941
0.18944,-0.0097795
0.31812,-0.00088609
0.44278,0.0077413
-0.65042,-0.11917
-0.24128,-0.078482
-0.10241,-0.06774
0.035061,-0.056979
0.16842,-0.046506
0.29773,-0.036316
0.42301,-0.026406
-0.6417,-0.13409
-0.23866,-0.096476
-0.099789,-0.084885
0.037632,-0.073329
0.17094,-0.062072
0.30019,-0.051112
0.42542,-0.040446
0.54667,-0.030073
-0.54851,-0.17394
-0.14305,-0.12707
-0.0075255,-0.11426
0.12664,-0.10143
0.25674,-0.088913
0.38281,-0.076715
0.50491,-0.064831
-0.61585,-0.24387
-0.20316,-0.1867
-0.066218,-0.17167
0.069428,-0.15655
0.20099,-0.14179
0.32853,-0.12738
0.45209,-0.11331
-0.63678,-0.26985
-0.22999,-0.21547
-0.092269,-0.19879
0.044083,-0.18211
0.17635,-0.16581
0.30459,-0.14989
0.42884,-0.13435
-0.62891,-0.26875
-0.22876,-0.21794
-0.091017,-0.20032
0.045292,-0.18277
0.17752,-0.16562
0.30571,-0.14889
0.42992,-0.13255
-0.60312,-0.25106
-0.20898,-0.20315
-0.071799,-0.18514
0.06389,-0.16725
0.1955,-0.1498
0.32309,-0.13276
0.4467,-0.11615
-0.67156,-0.32808
-0.25762,-0.25737
-0.11921,-0.23713
0.017896,-0.21685
0.15091,-0.19703
0.27989,-0.17769
0.40487,-0.1588
-0.71308,-0.37721
-0.29754,-0.3022
-0.15777,-0.27962
-0.019323,-0.25702
0.11502,-0.23493
0.24531,-0.21335
0.37159,-0.19227
-0.72064,-0.3909
-0.30972,-0.31804
-0.16923,-0.29378
-0.03013,-0.26958
0.10485,-0.24593
0.23577,-0.22284
0.36267,-0.20028
-0.70127,-0.37573
-0.29644,-0.3067
-0.15596,-0.28155
-0.016945,-0.25654
0.11794,-0.23211
0.24877,-0.20827
0.37556,-0.185
-0.65853,-0.33489
-0.26102,-0.27121
-0.12131,-0.24598
0.016881,-0.22096
0.15095,-0.19655
0.28095,-0.17275
0.40692,-0.14955
-0.59725,-0.27309
-0.20796,-0.21589
-0.06971,-0.19135
0.066954,-0.16711
0.19951,-0.14348
0.32801,-0.12048
0.4525,-0.098086
-0.52333,-0.19632
-0.14267,-0.14624
-0.0065059,-0.12309
0.12803,-0.1003
0.25849,-0.078137
0.38492,-0.056587
0.50735,-0.03565
-0.47476,-0.14281
-0.095083,-0.092379
0.039201,-0.07052
0.17189,-0.048994
0.30053,-0.028089
0.42516,-0.0077952
0.54583,0.011891
-0.46437,-0.12547
-0.080053,-0.069295
0.053114,-0.048046
0.18477,-0.027064
0.31239,-0.0066996
0.43604,0.013055
0.55574,0.032205
-0.49527,-0.14801
-0.10227,-0.08217
0.030854,-0.06054
0.16257,-0.039087
0.29027,-0.018259
0.414,0.0019544
0.5338,0.021558
0.64971,0.040556
-0.39103,-0.12834
-0.0050887,-0.065418
0.1241,-0.044186
0.25191,-0.023155
0.37576,-0.0027456
0.4957,0.017052
0.61177,0.036242
-0.39801,-0.10455
-0.019285,-0.048169
0.10947,-0.027351
0.2368,-0.0067921
0.36019,0.01315
0.4797,0.032483
0.59537,0.051214
-0.3896,-0.068286
-0.017301,-0.017592
0.11058,0.0023147
0.237,0.021922
0.35952,0.040923
0.47818,0.059325
0.59302,0.077136
-0.38285,-0.037781
-0.013702,0.010692
0.11322,0.029594
0.2387,0.048198
0.36029,0.066208
0.47806,0.083634
0.59204,0.10048
-0.55746,-0.19419
-0.14751,-0.10358
-0.017665,-0.081764
0.11111,-0.059871
0.23598,-0.038601
0.35701,-0.017942
0.47424,0.0021092
0.5877,0.021559
-0.56373,-0.27894
-0.15391,-0.18376
-0.024504,-0.15924
0.10385,-0.13465
0.22833,-0.11072
0.34898,-0.087426
0.46585,-0.064775
-0.6581,-0.34657
-0.25072,-0.252
-0.11849,-0.22474
0.012613,-0.19747
0.13981,-0.1709
0.26317,-0.14501
0.38272,-0.11979
-0.71113,-0.38191
-0.30774,-0.289
-0.1735,-0.25966
-0.040461,-0.2304
0.088647,-0.20187
0.21389,-0.17406
0.33529,-0.14697
0.45289,-0.12059
-0.62733,-0.37817
-0.22961,-0.28498
-0.097608,-0.25465
0.033167,-0.22445
0.16003,-0.195
0.28305,-0.16631
0.40225,-0.13837
-0.72787,-0.45997
-0.31617,-0.3495
-0.18151,-0.31631
-0.047993,-0.28314
0.08159,-0.25079
0.20729,-0.21923
0.32915,-0.18848
-0.8171,-0.54224
-0.39829,-0.42065
-0.26068,-0.38406
-0.12419,-0.34747
0.0083225,-0.31176
0.13691,-0.27691
0.26162,-0.24292
0.38247,-0.20979
-0.75247,-0.56883
-0.33765,-0.44315
-0.20132,-0.40418
-0.066151,-0.36527
0.065043,-0.32728
0.19232,-0.29022
0.31571,-0.25408
-0.78758,-0.60107
-0.37731,-0.4747
-0.23916,-0.4331
-0.10226,-0.39164
0.030625,-0.35116
0.15957,-0.31167
0.2846,-0.27316
-0.78752,-0.61002
-0.38279,-0.48327
-0.24373,-0.43965
-0.106,-0.39623
0.027691,-0.35386
0.15742,-0.31253
0.28321,-0.27223
-0.75762,-0.6
-0.35954,-0.47335
-0.22043,-0.42826
-0.082759,-0.38344
0.050875,-0.33973
0.18053,-0.2971
0.30622,-0.25556
0.42801,-0.21509
-0.5901,-0.54044
-0.2024,-0.41426
-0.067803,-0.36919
0.065342,-0.32443
0.19448,-0.28081
0.31968,-0.23831
0.44097,-0.19694
-0.5724,-0.5417
-0.18644,-0.4098
-0.052435,-0.3635
0.080117,-0.31751
0.20867,-0.2727
0.33329,-0.22905
0.45401,-0.18657
-0.59549,-0.59207
-0.20152,-0.44426
-0.067292,-0.39564
0.065561,-0.34725
0.19442,-0.30009
0.31934,-0.25415
0.44036,-0.20942
-0.57568,-0.60922
-0.1894,-0.46011
-0.055576,-0.40949
0.076801,-0.35914
0.20519,-0.31008
0.32965,-0.26229
0.45022,-0.21577
-0.52906,-0.60352
-0.15218,-0.4552
-0.019586,-0.40314
0.11149,-0.35143
0.2386,-0.30106
0.36179,-0.252
0.48111,-0.20425
-0.46424,-0.58254
-0.097039,-0.43508
0.033601,-0.38211
0.16268,-0.32955
0.28781,-0.27836
0.40905,-0.22852
0.52644,-0.18004
-0.42037,-0.58349
-0.055138,-0.42914
0.073654,-0.37499
0.20091,-0.32124
0.32425,-0.2689
0.44373,-0.21795
0.5594,-0.1684
-0.40375,-0.61117
-0.036663,-0.4461
0.090805,-0.39014
0.2168,-0.33452
0.3389,-0.28037
0.45718,-0.22766
0.57166,-0.17639
0.68239,-0.12654
-0.30993,-0.61816
0.058208,-0.44105
0.18147,-0.38384
0.30337,-0.32692
0.42144,-0.27151
0.53576,-0.21758
0.64635,-0.16513
-0.40245,-0.73427
-0.020812,-0.53538
0.1036,-0.47401
0.2268,-0.41282
0.34619,-0.35321
0.46183,-0.29516
0.57375,-0.23866
-0.45359,-0.80823
-0.075452,-0.60437
0.049887,-0.53907
0.17398,-0.47402
0.29426,-0.41062
0.41081,-0.34885
0.52365,-0.28871
-0.47904,-0.8522
-0.10569,-0.64546
0.02007,-0.57681
0.14454,-0.50848
0.26521,-0.44189
0.38215,-0.377
0.4954,-0.31381
-0.47578,-0.86257
-0.1095,-0.65576
0.016014,-0.58454
0.14018,-0.51374
0.26056,-0.44474
0.37723,-0.37752
0.4902,-0.31207
0.59952,-0.24838
-0.34648,-0.78569
0.0089779,-0.58115
0.1301,-0.50984
0.24986,-0.43902
0.36591,-0.37006
0.47829,-0.30293
0.58704,-0.23761
-0.32955,-0.7598
0.018179,-0.55701
0.13817,-0.48452
0.25676,-0.41262
0.37167,-0.34262
0.48294,-0.27449
0.59062,-0.20823
-0.29704,-0.71467
0.042452,-0.5146
0.16081,-0.44164
0.27775,-0.36933
0.39103,-0.29896
0.50072,-0.23051
0.60684,-0.16396
-0.25996,-0.66135
0.072663,-0.4632
0.1891,-0.39024
0.3041,-0.318
0.4155,-0.24772
0.52334,-0.1794
0.62765,-0.11301
0.72849,-0.048541
-0.11907,-0.53682
0.20253,-0.34347
0.31339,-0.27287
0.42284,-0.20301
0.52878,-0.13513
0.63125,-0.069198
0.73029,-0.0052032
-0.13569,-0.52178
0.18823,-0.32223
0.29782,-0.25155
0.40608,-0.18156
0.51087,-0.11357
0.61224,-0.047541
0.71022,0.016532
-0.30292,-0.65579
0.055248,-0.41866
0.16705,-0.34461
0.27787,-0.27094
0.38522,-0.19933
0.48916,-0.12973
0.58972,-0.062139
0.68694,0.0034658
-0.4103,-0.75938
-0.032739,-0.49862
0.080194,-0.42118
0.19235,-0.34397
0.30106,-0.26886
0.40638,-0.19584
0.50833,-0.12487
-0.55898,-0.8649
-0.18282,-0.60316
-0.065768,-0.52095
0.050425,-0.4391
0.16314,-0.35943
0.27243,-0.2819
0.37833,-0.20652
-0.6571,-0.92114
-0.28378,-0.66021
-0.16349,-0.57428
-0.044143,-0.48882
0.071695,-0.40561
0.18408,-0.32463
0.29303,-0.24587
0.39858,-0.16931
-0.60261,-0.85443
-0.23798,-0.59927
-0.11878,-0.51294
-0.00060789,-0.4272
0.11406,-0.34377
0.22528,-0.2626
0.33308,-0.1837
-0.62949,-0.83616
-0.27143,-0.58611
-0.15085,-0.49827
-0.031388,-0.41114
0.084552,-0.32637
0.19702,-0.24393
0.30605,-0.1638
-0.61171,-0.77683
-0.26297,-0.53486
-0.14215,-0.44676
-0.022565,-0.35949
0.093491,-0.27462
0.20607,-0.19212
0.31519,-0.11196
-0.56463,-0.69204
-0.22493,-0.45805
-0.10485,-0.37073
0.013901,-0.28435
0.12913,-0.20038
0.24087,-0.1188
0.34916,-0.039587
-0.49127,-0.58513
-0.16208,-0.36068
-0.043693,-0.27512
0.073298,-0.19058
0.18677,-0.10847
0.29678,-0.028749
0.40334,0.048601
-0.40327,-0.46798
-0.084335,-0.25282
0.031614,-0.16978
0.14611,-0.087834
0.25712,-0.0082962
0.36468,0.068863
0.46884,0.14366
-0.32946,-0.36954
-0.015457,-0.15832
0.097937,-0.077916
0.20989,0.0014104
0.31838,0.078346
0.42347,0.15293
0.52518,0.22517
-0.33771,-0.35765
-0.011098,-0.13278
0.10129,-0.053421
0.21241,0.025023
0.32008,0.10109
0.42438,0.17481
0.52532,0.24621
-0.31712,-0.32176
0.003666,-0.10149
0.1149,-0.023267
0.22484,0.054018
0.33137,0.12894
0.43455,0.20154
0.5344,0.27183
-0.33849,-0.33234
-0.011673,-0.10468
0.099183,-0.02676
0.20882,0.050316
0.31508,0.12504
0.418,0.19745
0.51761,0.26756
-0.3224,-0.30948
-0.0037555,-0.088554
0.10621,-0.011368
0.2149,0.064928
0.32024,0.13889
0.42226,0.21055
0.521,0.27993
0.61649,0.34705
-0.23912,-0.25055
0.0783,-0.02829
0.18456,0.0464
0.28965,0.12028
0.39143,0.19186
0.48996,0.26118
0.58527,0.32825
-0.30071,-0.30596
0.023853,-0.074908
0.13066,0.0005659
0.23637,0.075316
0.33879,0.14777
0.43798,0.21797
0.53396,0.28594
-0.3216,-0.32425
-0.0034975,-0.097881
0.10339,-0.022009
0.20913,0.053093
0.3116,0.12591
0.41085,0.19647
0.50691,0.2648
-0.35057,-0.35369
-0.031866,-0.12485
0.075185,-0.048408
0.18111,0.027282
0.28378,0.10068
0.38324,0.17184
0.47953,0.24076
-0.52226,-0.52887
-0.16849,-0.26289
-0.058089,-0.18262
0.051496,-0.10278
0.1578,-0.025276
0.26086,0.049942
0.36073,0.12289
-0.63198,-0.64434
-0.27603,-0.37404
-0.16225,-0.28983
-0.049338,-0.20611
0.060256,-0.12476
0.16658,-0.045745
0.26967,0.030946
0.36955,0.10533
-0.59819,-0.64218
-0.24825,-0.37491
-0.13502,-0.28975
-0.022713,-0.20513
0.086278,-0.12292
0.192,-0.043079
0.29449,0.034419
